Dwell,Music,Dwell:Music,Dwell:B1,Music:B1,Music:FirstCysto
0.8507671014063938,0.6803185716253408,0.383721735212328,0.2796016548590272,0.13333079214421104,0.18820831970662255
0.9460717578491994,0.011870458101478026,0.19782818039267444,0.9069935884787336,0.01726459079173236,0.11704505216473791
0.3067188404230423,0.3987340882476328,0.06267714724262602,0.1474911337501928,0.4700907460118304,0.7182394902794705
0.051993574539728214,0.5859240148955237,0.2590025549520541,0.4936483022907594,0.647444446766473,0.004152794633792584
0.4703947451284182,0.9698192692564043,0.564149574387451,0.8834791552879797,0.9848181403625964,0.20405282564538355
0.20531687896100614,0.09707759504250056,0.20561039657732785,0.9070805032311053,0.8550227269525595,0.8512412857576281
0.32252727732590736,0.48443811094926087,0.9877976443198282,0.08837757853374259,0.1428369142656364,0.40535660420882835
0.6255837056396573,0.17498424320657352,0.6131479208775907,0.6420396086036851,0.45013995205144913,0.8796629492091775
0.05260373291185712,0.6672217778852992,0.29237760122853973,0.49904211101773555,0.22377293157235126,0.7640127442621673
0.7477771106394255,0.9674547225839745,0.8124658599184025,0.024962171081623456,0.02151096959336486,0.10827279608367912
0.9840334332261838,0.6373082108353454,0.5056880152751034,0.7755564598391244,0.31149635709481277,0.09666540377437537
0.4985060513689433,0.09495804343596459,0.1348890815820731,0.6936740591692062,0.7609298705891263,0.0480216559913465
0.7829346030714048,0.29264126298309623,0.8096500442483675,0.907979278965849,0.35330760914924764,0.31145188595046713
0.8147263920895577,0.5795769134356447,0.44116094223121943,0.30307452688791026,0.7630979025168644,0.1147082814103158
0.9315255796481373,0.3902419802347161,0.2922382955756604,0.8905072426637699,0.011176872975440299,0.972100634164412
0.3780993371518436,0.3640258455841582,0.2810810920795589,0.6114004164475698,0.08252614747207372,0.21455420760313693
0.01429588199304706,0.3703818774968102,0.6297752566084761,0.05805612235856241,0.21532939811259394,0.8357306398401393
0.19119129705298124,0.3160186228601628,0.5586573199752815,0.044922722463114954,0.16085067258520094,0.8965041803287328
0.5003620775035398,0.12611188018270186,0.691383058979254,0.31902137208719755,0.9461857343258584,0.7015475146584762
0.4040218604645059,0.32147440815209594,0.3559849734757869,0.9984412754485023,0.012421916079920204,0.4095493058217602
0.3499582777836249,0.20537168820980667,0.7577050957783822,0.6092494111668342,0.5177170788491388,0.7994680107724715
0.09036819228628358,0.3749881433770692,0.3038160036951787,0.09472166735959175,0.23226021150218623,0.0935755941000219
0.8759455400338426,0.5433227415460141,0.5409974838727807,0.3529932926320754,0.21236188305216047,0.5844067258336583
0.6294992520387097,0.6251207778456511,0.6735328790951638,0.3677099224140231,0.14151357876584042,0.6953250268545867
0.123665718345751,0.49084638566374583,0.4865422516118786,0.11753542192918238,0.367574039416843,0.8292728343216412
0.015393414334645649,0.5177427910311546,0.23322153493506625,0.013513302089336182,0.22581994952052234,0.388165270746165
0.6745235628139938,0.6931873095722464,0.5318821385971553,0.9095707452844293,0.9840732530876932,0.0050094758384463395
0.5882794867684046,0.7574873651308272,0.7043639787541792,0.009017826604940738,0.7551728361202379,0.23386857593368596
0.6204225953024162,0.9853929299149938,0.9309790431464032,0.7118506115410461,0.1471124020474851,0.9410570130483898
0.011778431999128796,0.21296322250077335,0.33191836656102475,0.30467625528527603,0.10997698484048805,0.050988267573423895
0.13792062969521532,0.5849355330049922,0.2844669440907814,0.13329189796508573,0.8652720117051201,0.4822635734173212
0.3727062122204033,0.08697691613553835,0.07502671664775558,0.40798514937107566,0.8091763696820317,0.2425474362789486
0.3933744455841392,0.9452120533758349,0.7860571487572532,0.09420294151154945,0.39114599653885096,0.6125610520897748
0.6737359342191684,0.9225043072974741,0.8724738126534797,0.9260541869562164,0.9572841184165394,0.4136970148508919
0.5755786680463274,0.3444655626084878,0.11343847825097053,0.21751548593699796,0.48947296025913123,0.20510598357050416
0.07658944717228115,0.23066345304858057,0.07832163218980556,0.49688976995140693,0.5400001192633985,0.9493412756339769
0.6227594608811219,0.6023794044008458,0.7883021821990385,0.9295558243812722,0.35364200503924625,0.5748902393074649
0.14087195229307053,0.5285500003684571,0.17367467705663436,0.8951802360104119,0.3679948871286354,0.39352490406844315
0.9422518833387249,0.8648838673331802,0.773396527424819,0.8152527202971804,0.603050590885243,0.6825811813269181
0.7556898068758955,0.1424566551524651,0.6581983971198068,0.6278128482304193,0.33007807608477074,0.40681580754870195
0.9325875177176166,0.7564268633938805,0.44270328983245155,0.9280706982633298,0.6949253857503791,0.3600491264624398
0.47658295282971286,0.31226010308172775,0.17977381993803007,0.44370577751833656,0.7406025517506319,0.3796716465360766
0.38358883734946325,0.6317328880631037,0.8380080451517538,0.8057799768775857,0.7823210441523205,0.021500012132011966
0.5016570522938171,0.5543153737673966,0.23523378624788796,0.6571717300292218,0.824260180409563,0.4210174302685564
0.9596388864019396,0.7460326678894432,0.6081745107406802,0.8907960689269419,0.18222709594307504,0.2751218417108944
0.41278694184111037,0.9351719976522406,0.18336450152431458,0.9639299480690472,0.7098907280333341,0.4740596625567794
0.07646881939858156,0.5816796682138169,0.30909196807727285,0.030929960396224202,0.865545266793569,0.8250953518984783
0.905569874245307,0.720325288667309,0.19841326404174936,0.17688748714497438,0.9848749983462673,0.973383851926415
0.21679490095048864,0.4167899650479241,0.28837415495129776,0.2131524053112826,0.6977997602343188,0.312131400316915
0.4904425449649523,0.2610752992295793,0.35338195852148757,0.10845400888758946,0.8963939494638401,0.8259584889677517
0.4491218824704187,0.09813360816347592,0.46130803444088386,0.8230491317780417,0.29840784686688415,0.9265091917699588
0.940239971292265,0.2900051061422828,0.23098427088282544,0.8307462800552552,0.27177633039469745,0.031373188954859584
0.07283771279729051,0.7494599820173126,0.05102668075867753,0.21543435189544607,0.26664938666595545,0.6065579878344963
0.35352538043426884,0.9124488794922586,0.6168216003538907,0.9134585666010103,0.30082370012745835,0.3964860964847824
0.7343725305813736,0.2750967201329064,0.43363993851528904,0.3061846183963032,0.8239649044186532,0.8939197806323558
0.9907112375634267,0.2616874859133376,0.1597236229243162,0.7402386855239884,0.25134357308763605,0.4768590059236903
0.5434125385603685,0.5485474504960188,0.37689206203226194,0.6140418104323682,0.0287980438776234,0.8113911233017278
0.7389200157662459,0.2546045406257094,0.5329882770925035,0.8109881889447008,0.029830438499848597,0.7279935966624127
0.7752671243758641,0.23220596477860092,0.47981839489801836,0.7169611177276162,0.4630719578333315,0.5561823983208396
0.9141475276525216,0.6659754265009872,0.6458333633077962,0.9515272597318163,0.6660325249891894,0.6568493553302269
0.5609956194835609,0.8945715346442722,0.5496771279489309,0.6812860699304044,0.27246619580300524,0.43995736059011414
0.7852893232521168,0.7847132043368252,0.49707899988962617,0.8801620976920387,0.9903352404368428,0.8720657121371743
0.5219851706897937,0.06926248557502099,0.2680444599569594,0.5794951959277703,0.5031934325598012,0.11096679405170176
0.21135653143079208,0.45564693508057874,0.17249946803591323,0.19709071097455982,0.7800717129965424,0.1643873690402593
0.39099707811568085,0.10935805682605032,0.1663946545808917,0.16743311178118592,0.6691663288178707,0.07414996320993096
0.7954067893447807,0.3033971973380024,0.8203738306408076,0.6605465296130447,0.7822187058360817,0.2872741161656453
0.6873352139810602,0.6107812555071196,0.35477040045252156,0.004752361993482742,0.9685992300249515,0.5673089174438452
0.4218510502894442,0.4964378880814266,0.9011293665611874,0.23691274594385997,0.7054904401998974,0.45771983733136556
0.8411456080677375,0.5912617360401919,0.6687511746628877,0.9804096009817834,0.375591171517176,0.580498086632142
0.9408183197913899,0.49997881281806267,0.965582589543039,0.7637814520866895,0.4077844478052065,0.1115271080429194
0.8323451532571463,0.948814867342027,0.823338390712537,0.6416645833393801,0.14346530334970603,0.5565427581189554
0.3863478913302531,0.04174775703243601,0.05072883085682361,0.837248799613008,0.8510761927779329,0.03602051430830188
0.7490946659828704,0.4777696384919911,0.7672778983652221,0.35298592043260274,0.22722660411005213,0.49476635699111254
0.5285782378969562,0.20440733255011054,0.1773300984900296,0.9295869679298537,0.33624342857688216,0.40122943834821817
0.9868166315021321,0.39011980938996466,0.407226618711608,0.48029219231019105,0.6576978085384874,0.7966648991881856
0.1057735169154851,0.4900521251338717,0.20540006665699156,0.6875473951604479,0.9799343142230439,0.64131469807192365
0.022669272786990827,0.33153265594250125,0.6171835211277782,0.8434819339027823,0.7098350868023091,0.13431093230889607
0.9590523111339153,0.5913385284574061,0.9417965159001466,0.5255273870128586,0.9152695691253719,0.0017193907101493713
0.7222318024793303,0.8735429234361377,0.21206391422001825,0.6000629088970891,0.3156854586983652,0.08025739477841638
0.3720781436953205,0.11158447128315749,0.3961307401458921,0.7806982290073295,0.6229638573577387,0.03883627473436706
0.04519822070494755,0.15470794268239016,0.2171817068992682,0.489709668030279,0.3789590048739326,0.17160636742596602
0.5341608815291857,0.7142130568634539,0.8973620061111518,0.3911708856988601,0.6761106124042843,0.6599939354564698
0.9058339951261443,0.04703324897130189,0.31294885356108004,0.7303653762746184,0.0079876497019684,0.5963878477558459
0.2935572233782007,0.36096451428194654,0.2022334357045713,0.5538007153262724,0.6174726588764341,0.7276734942749249
0.9783459833083602,0.20539233110231694,0.2920187938259848,0.3037940237531419,0.06111233035936174,0.2746754874052871
0.898416664811909,0.9088384104055968,0.5547298718378125,0.38791553720323796,0.9233107758934708,0.6355212554883124
0.3199119469284566,0.2860285965052335,0.19021185418513314,0.635422839846967,0.9083148855922658,0.40000579757690335
0.5675068353354682,0.25284774013995026,0.23157389381060578,0.46075784809255127,0.06292492992252097,0.43579131509490954
0.2796810761946553,0.3564615858906972,0.5765866844138511,0.6985322614429027,0.9220757536586791,0.9991605566948849
0.13145334742097461,0.021937431305512636,0.057418817347851724,0.31421004299868355,0.026444775211383997,0.994528461880454
0.8646289959719504,0.4339932461706286,0.9545866016689869,0.005450461525324039,0.5962375522584429,0.3971811987485241
0.7898870614432502,0.06008180883691462,0.6009589695252491,0.6375987190911759,0.8583095580803833,0.17191535836087934
0.3781843941827434,0.2143623206801942,0.7297306948419942,0.5588251478939763,0.11209779438086727,0.5015046550232185
0.7436325579514687,0.5824390491422231,0.45377855577022475,0.38324493497047024,0.6734164838197467,0.5177064492015856
0.4504594224171771,0.9508792698483175,0.8239773323061678,0.1807247015966982,0.9043104140348968,0.08412707348016557
0.46717274912167706,0.7986325234954538,0.4118105468412572,0.41501856246763946,0.6865412703563795,0.2781504728430007
0.9534852465202622,0.3988676336196967,0.8118722123122327,0.6424541534792831,0.911956432220842,0.795674633451439
0.028621594928114506,0.4378074943452103,0.5831226219546832,0.3057525951553334,0.49548944282159835,0.004785144636239001
0.47857380207583605,0.09077023332106139,0.7739628260903704,0.72462298124038,0.7210511039213964,0.18333946938193943
0.39271920497663615,0.15461169789176432,0.3759755330622024,0.6413454499731613,0.6569583309190664,0.8264400780972243
0.575265997386964,0.2543205983113773,0.7999774192844986,0.3203716406575992,0.0761112023585532,0.3170110480048209
0.6276512616691952,0.09762712300337863,0.5048395356784843,0.19683121476954304,0.0036465838165013788,0.02483504783248967
0.02234107840931836,0.1583108192415894,0.09570965214900028,0.96618872828523406,0.5673025735423746,0.8553718566124432
0.354563396070273,0.11562301649338508,0.2278352145989404,0.7754710409365634,0.2024317883722841,0.7047559785649012
0.5623693370198213,0.8212723972415451,0.3066437030369844,0.10683443705185817,0.19710090732905558,0.8673377025149113
0.8527688354946356,0.26303732899825377,0.17205478663656504,0.7689699957146696,0.14041072797134097,0.356176077171343
0.6062613273738269,0.26033020188586403,0.9769526532038042,0.08355900132042246,0.8211955208101034,0.39529477533155005
0.15355938631822197,0.39224333502623826,0.0398265889942752,0.8269449162071955,0.11667330894808625,0.5723149923103644
0.6679472064689664,0.6398877947979047,0.09290654892565871,0.14026202044575045,0.6049417822928935,0.6482632559732744
0.7458059654665002,0.808446150153804,0.6156669227149234,0.6585683315107334,0.8720153304088658,0.6476515672362844
0.5557684491791256,0.7442073602847534,0.9900998850612786,0.9149565556737622,0.812219765727354,0.03367502139123912
0.4305739776201628,0.9470246265614951,0.3574624950557697,0.6090257653782946,0.5437287259273127,0.775540559828591
0.32979149967894367,0.35358394381538194,0.8012736521393911,0.24616218426098593,0.08806967358044138,0.6954418130377057
0.0902899550091116,0.45973570189736634,0.18431938756408645,0.7764088585852434,0.4264459744644243,0.967499922028196
0.375515575642466,0.543890681827972,0.13604245956671807,0.8104351814879076,0.7915062175684008,0.8662201059915767
0.7970733803239476,0.6713838741557041,0.6014829399903321,0.28340919620103217,0.8520513090710986,0.37206328938644073
0.8426245753303786,0.173825424609449,0.2882481623525103,0.7838512592520087,0.33317059485735856,0.05327938763651579
0.317054443742978,0.9290026996185626,0.21873856192183577,0.7838615700342799,0.3941961228462447,0.12194344695578414
0.2826519998502364,0.18364519619258135,0.5996447447689328,0.9644130752985531,0.18032795788843256,0.19910194574505227
0.933746346294171,0.8428208905604493,0.4608905240521615,0.5287205940084656,0.910272271607294,0.24979701646053692
0.41477699108892674,0.6668109431402964,0.541354259437302,0.21536743412092274,0.8650729097125323,0.9779205992025762
0.8152389822516949,0.6895529091726315,0.4984880260120651,0.7559411443315114,0.04318359278393179,0.31563906883682685
0.3402001309270596,0.5364518614400309,0.05536782578448435,0.7751204784626278,0.4927925073231333,0.7848522191593866
0.4293665122006708,0.9768614762026469,0.859683162095776,0.11277998002180563,0.42751149674686617,0.5137313524773465
0.6478246772862708,0.7788645081820158,0.3685642578564306,0.3878733093716642,0.7311204322776538,0.454595765282427
0.45025212009843657,0.9398916306540032,0.21233000183675008,0.6511849028258362,0.5723567381524313,0.40963080169336125
0.6000084297355591,0.9016392974280536,0.7312249677592927,0.31415562001225905,0.7201246698457633,0.7429496686810346
0.8582450035644168,0.46614598787646466,0.4536528262330164,0.9687679111424146,0.4659393877533501,0.4204566144734972
0.9681277131523731,0.14700767617711186,0.3546762894300919,0.8031840006371391,0.6832336903952626,0.13096669577444822
0.9007019113143625,0.8590622223878657,0.45821174890295496,0.511606878556354,0.6343096937721161,0.34662840685465623
